0.086,0.3051,-0
0.087,0.30516,-0
0.088,0.30522,-0
0.089,0.30528,-0
0.09,0.30533,-0
0.091,0.30539,-0
0.092,0.30545,-0
0.093,0.30551,-0
0.094,0.30557,-0
0.095,0.30563,-0
0.096,0.30569,-0
0.097,0.30575,-0
0.098,0.30581,-0
0.099,0.30587,-0
0.1,0.30593,-0
0.101,0.30599,-0
0.102,0.30604,-0
0.103,0.3061,-0
0.104,0.30616,-0
0.105,0.30622,-0
0.106,0.30628,-0
0.107,0.30634,-0
0.108,0.3064,-0
0.109,0.30646,-0
0.11,0.30652,-0
0.111,0.30658,-0
0.112,0.30664,-0
0.113,0.3067,-0
0.114,0.30676,-0
0.115,0.30681,-0
0.116,0.30687,-0
0.117,0.30693,-0
0.118,0.30699,-0
0.119,0.30705,-0
0.12,0.30711,-0
0.121,0.30717,-0
0.122,0.30723,-0
0.123,0.30729,-0
0.124,0.30735,-0
0.125,0.30741,-0
0.126,0.30746,-0
0.127,0.30752,-0
0.128,0.30758,-0
0.129,0.30764,-0
0.13,0.3077,-0
0.131,0.30776,-0
0.132,0.30782,-0
0.133,0.30788,-0
0.134,0.30794,-0
0.135,0.308,-0
0.136,0.30806,-0
0.137,0.30812,-0
0.138,0.30817,-0
0.139,0.30823,-0
0.14,0.30829,-0
0.141,0.30835,-0
0.142,0.30841,-0
0.143,0.30847,-0
0.144,0.30853,-0
0.145,0.30859,-0
0.146,0.30865,-0
0.147,0.30871,-0
0.148,0.30877,-0
0.149,0.30882,-0
0.15,0.30888,-0
0.151,0.30894,-0
0.152,0.309,-0
0.153,0.30906,-0
0.154,0.30912,-0
0.155,0.30918,-0
0.156,0.30924,-0
0.157,0.3093,-0
0.158,0.30936,-0
0.159,0.30941,-0
0.16,0.30947,-0
0.161,0.30953,-0
0.162,0.30959,-0
0.163,0.30965,-0
0.164,0.30971,-0
0.165,0.30977,-0
0.166,0.30983,-0
0.167,0.30989,-0
0.168,0.30995,-0
0.169,0.31,-0
0.17,0.31006,-0
0.171,0.31012,-0
0.172,0.31018,-0
0.173,0.31024,-0
0.174,0.3103,-0
0.175,0.31036,-0
0.176,0.31042,-0
0.177,0.31048,-0
0.178,0.31054,-0
0.179,0.31059,-0
0.18,0.31065,-0
0.181,0.31071,-0
0.182,0.31077,-0
0.183,0.31083,-0
0.184,0.31089,-0
0.185,0.31095,-0
0.186,0.31101,-0
0.187,0.31107,-0
0.188,0.31113,-0
0.189,0.31118,-0
0.19,0.31124,-0
0.191,0.3113,-0
0.192,0.31136,-0
0.193,0.31142,-0
0.194,0.31148,-0
0.195,0.31154,-0
0.196,0.3116,-0
0.197,0.31166,-0
0.198,0.31171,-0
0.199,0.31177,-0
0.2,0.31183,-0
0.201,0.31189,-0
0.202,0.31195,-0
0.203,0.31201,-0
0.204,0.31207,-0
0.205,0.31213,-0
0.206,0.31219,-0
0.207,0.31224,-0
0.208,0.3123,-0
0.209,0.31236,-0
0.21,0.31242,-0
0.211,0.31248,-0
0.212,0.31254,-0
0.213,0.3126,-0
0.214,0.31266,-0
0.215,0.31271,-0
0.216,0.31277,-0
0.217,0.31283,-0
0.218,0.31289,-0
0.219,0.31295,-0
0.22,0.31301,-0
0.221,0.31307,-0
0.222,0.31313,-0
0.223,0.31319,-0
0.224,0.31324,-0
0.225,0.3133,-0
0.226,0.31336,-0
0.227,0.31342,-0
0.228,0.31348,-0
0.229,0.31354,-0
0.23,0.3136,-0
0.231,0.31366,-0
0.232,0.31371,-0
0.233,0.31377,-0
0.234,0.31383,-0
0.235,0.31389,-0
0.236,0.31395,-0
0.237,0.31401,-0
0.238,0.31407,-0
0.239,0.31413,-0
0.24,0.31418,-0
0.241,0.31424,-0
0.242,0.3143,-0
0.243,0.31436,-0
0.244,0.31442,-0
0.245,0.31448,-0
0.246,0.31454,-0
0.247,0.31459,-0
0.248,0.31465,-0
0.249,0.31471,-0
0.25,0.31477,-0
0.251,0.31483,-0
0.252,0.31489,-0
0.253,0.31495,-0
0.254,0.31501,-0
0.255,0.31506,-0
0.256,0.31512,-0
0.257,0.31518,-0
0.258,0.31524,-0
0.259,0.3153,-0
0.26,0.31536,-0
0.261,0.31542,-0
0.262,0.31547,-0
0.263,0.31553,-0
0.264,0.31559,-0
0.265,0.31565,-0
0.266,0.31571,-0
0.267,0.31577,-0
0.268,0.31583,-0
0.269,0.31588,-0
0.27,0.31594,-0
0.271,0.316,-0
0.272,0.31606,-0
0.273,0.31612,-0
0.274,0.31618,-0
0.275,0.31624,-0
0.276,0.31629,-0
0.277,0.31635,-0
0.278,0.31641,-0
0.279,0.31647,-0
0.28,0.31653,-0
0.281,0.31659,-0
0.282,0.31664,-0
0.283,0.3167,-0
0.284,0.31676,-0
0.285,0.31682,-0
0.286,0.31688,-0
0.287,0.31694,-0
0.288,0.317,-0
0.289,0.31705,-0
0.29,0.31711,-0
0.291,0.31717,-0
0.292,0.31723,-0
0.293,0.31729,-0
0.294,0.31735,-0
0.295,0.3174,-0
0.296,0.31746,-0
0.297,0.31752,-0
0.298,0.31758,-0
0.299,0.31764,-0
0.3,0.3177,-0
0.301,0.31775,-0
0.302,0.31781,-0
0.303,0.31787,-0
0.304,0.31793,-0
0.305,0.31799,-0
0.306,0.31805,-0
0.307,0.3181,-0
0.308,0.31816,-0
0.309,0.31822,-0
0.31,0.31828,-0
0.311,0.31834,-0
0.312,0.3184,-0
0.313,0.31845,-0
0.314,0.31851,-0
0.315,0.31857,-0
0.316,0.31863,-0
0.317,0.31869,-0
0.318,0.31875,-0
0.319,0.3188,-0
0.32,0.31886,-0
0.321,0.31892,-0
0.322,0.31898,-0
0.323,0.31904,-0
0.324,0.3191,-0
0.325,0.31915,-0
0.326,0.31921,-0
0.327,0.31927,-0
0.328,0.31933,-0
0.329,0.31939,-0
0.33,0.31944,-0
0.331,0.3195,-0
0.332,0.31956,-0
0.333,0.31962,-0
0.334,0.31968,-0
0.335,0.31974,-0
0.336,0.31979,-0
0.337,0.31985,-0
0.338,0.31991,-0
0.339,0.31997,-0
0.34,0.32003,-0
0.341,0.32008,-0
0.342,0.32014,-0
0.343,0.3202,-0
0.344,0.32026,-0
0.345,0.32032,-0
0.346,0.32037,-0
0.347,0.32043,-0
0.348,0.32049,-0
0.349,0.32055,-0
0.35,0.32061,-0
0.351,0.32066,-0
0.352,0.32072,-0
0.353,0.32078,-0
0.354,0.32084,-0
0.355,0.3209,-0
0.356,0.32095,-0
0.357,0.32101,-0
0.358,0.32107,-0
0.359,0.32113,-0
0.36,0.32119,-0
0.361,0.32124,-0
0.362,0.3213,-0
0.363,0.32136,-0
0.364,0.32142,-0
0.365,0.32148,-0
0.366,0.32153,-0
0.367,0.32159,-0
0.368,0.32165,-0
0.369,0.32171,-0
0.37,0.32177,-0
0.371,0.32182,-0
0.372,0.32188,-0
0.373,0.32194,-0
0.374,0.322,-0
0.375,0.32205,-0
0.376,0.32211,-0
0.377,0.32217,-0
0.378,0.32223,-0
0.379,0.32229,-0
0.38,0.32234,-0
0.381,0.3224,-0
0.382,0.32246,-0
0.383,0.32252,-0
0.384,0.32257,-0
0.385,0.32263,-0
0.386,0.32269,-0
0.387,0.32275,-0
0.388,0.32281,-0
0.389,0.32286,-0
0.39,0.32292,-0
0.391,0.32298,-0
0.392,0.32304,-0
0.393,0.32309,-0
0.394,0.32315,-0
0.395,0.32321,-0
0.396,0.32327,-0
0.397,0.32333,-0
0.398,0.32338,-0
0.399,0.32344,-0
0.4,0.3235,-0
0.401,0.32356,-0
0.402,0.32361,-0
0.403,0.32367,-0
0.404,0.32373,-0
0.405,0.32379,-0
0.406,0.32384,-0
0.407,0.3239,-0
0.408,0.32396,-0
0.409,0.32402,-0
0.41,0.32407,-0
0.411,0.32413,-0
0.412,0.32419,-0
0.413,0.32425,-0
0.414,0.3243,-0
0.415,0.32436,-0
0.416,0.32442,-0
0.417,0.32448,-0
0.418,0.32453,-0
0.419,0.32459,-0
0.42,0.32465,-0
0.421,0.32471,-0
0.422,0.32476,-0
0.423,0.32482,-0
0.424,0.32488,-0
0.425,0.32494,-0
0.426,0.32499,-0
0.427,0.32505,-0
0.428,0.32511,-0
0.429,0.32517,-0
0.43,0.32522,-0
0.431,0.32528,-0
0.432,0.32534,-0
0.433,0.3254,-0
0.434,0.32545,-0
0.435,0.32551,-0
0.436,0.32557,-0
0.437,0.32563,-0
0.438,0.32568,-0
0.439,0.32574,-0
0.44,0.3258,-0
0.441,0.32585,-0
0.442,0.32591,-0
0.443,0.32597,-0
0.444,0.32603,-0
0.445,0.32608,-0
0.446,0.32614,-0
0.447,0.3262,-0
0.448,0.32626,-0
0.449,0.32631,-0
0.45,0.32637,-0
0.451,0.32643,-0
0.452,0.32648,-0
0.453,0.32654,-0
0.454,0.3266,-0
0.455,0.32666,-0
0.456,0.32671,-0
0.457,0.32677,-0
0.458,0.32683,-0
0.459,0.32688,-0
0.46,0.32694,-0
0.461,0.327,-0
0.462,0.32706,-0
0.463,0.32711,-0
0.464,0.32717,-0
0.465,0.32723,-0
0.466,0.32728,-0
0.467,0.32734,-0
0.468,0.3274,-0
0.469,0.32745,-0
0.47,0.32751,-0
0.471,0.32757,-0
0.472,0.32763,-0
0.473,0.32768,-0
0.474,0.32774,-0
0.475,0.3278,-0
0.476,0.32785,-0
0.477,0.32791,-0
0.478,0.32797,-0
0.479,0.32802,-0
0.48,0.32808,-0
0.481,0.32814,-0
0.482,0.3282,-0
0.483,0.32825,-0
0.484,0.32831,-0
0.485,0.32837,-0
0.486,0.32842,-0
0.487,0.32848,-0
0.488,0.32854,-0
0.489,0.32859,-0
0.49,0.32865,-0
0.491,0.32871,-0
0.492,0.32876,-0
0.493,0.32882,-0
0.494,0.32888,-0
0.495,0.32893,-0
0.496,0.32899,-0
0.497,0.32905,-0
0.498,0.3291,-0
0.499,0.32916,-0
0.5,0.32922,-0
0.501,0.32927,-0
0.502,0.32933,-0
0.503,0.32939,-0
0.504,0.32944,-0
0.505,0.3295,-0
0.506,0.32956,-0
0.507,0.32961,-0
0.508,0.32967,-0
0.509,0.32973,-0
0.51,0.32978,-0
0.511,0.32984,-0
0.512,0.3299,-0
0.513,0.32995,-0
0.514,0.33001,-0
0.515,0.33007,-0
0.516,0.33012,-0
0.517,0.33018,-0
0.518,0.33024,-0
0.519,0.33029,-0
0.52,0.33035,-0
0.521,0.33041,-0
0.522,0.33046,-0
0.523,0.33052,-0
0.524,0.33058,-0
0.525,0.33063,-0
0.526,0.33069,-0
0.527,0.33074,-0
0.528,0.3308,-0
0.529,0.33086,-0
0.53,0.33091,-0
0.531,0.33097,-0
0.532,0.33103,-0
0.533,0.33108,-0
0.534,0.33114,-0
0.535,0.3312,-0
0.536,0.33125,-0
0.537,0.33131,-0
0.538,0.33136,-0
0.539,0.33142,-0
0.54,0.33148,-0
0.541,0.33153,-0
0.542,0.33159,-0
0.543,0.33165,-0
0.544,0.3317,-0
0.545,0.33176,-0
0.546,0.33182,-0
0.547,0.33187,-0
0.548,0.33193,-0
0.549,0.33198,-0
0.55,0.33204,-0
0.551,0.3321,-0
0.552,0.33215,-0
0.553,0.33221,-0
0.554,0.33226,-0
0.555,0.33232,-0
0.556,0.33238,-0
0.557,0.33243,-0
0.558,0.33249,-0
0.559,0.33254,-0
0.56,0.3326,-0
0.561,0.33266,-0
0.562,0.33271,-0
0.563,0.33277,-0
0.564,0.33283,-0
0.565,0.33288,-0
0.566,0.33294,-0
0.567,0.33299,-0
0.568,0.33305,-0
0.569,0.33311,-0
0.57,0.33316,-0
0.571,0.33322,-0
0.572,0.33327,-0
0.573,0.33333,-0
0.574,0.33338,-0
0.575,0.33344,-0
0.576,0.3335,-0
0.577,0.33355,-0
0.578,0.33361,-0
0.579,0.33366,-0
0.58,0.33372,-0
0.581,0.33378,-0
0.582,0.33383,-0
0.583,0.33389,-0
0.584,0.33394,-0
0.585,0.334,-0
0.586,0.33405,-0
0.587,0.33411,-0
0.588,0.33417,-0
0.589,0.33422,-0
0.59,0.33428,-0
0.591,0.33433,-0
0.592,0.33439,-0
0.593,0.33444,-0
0.594,0.3345,-0
0.595,0.33456,-0
0.596,0.33461,-0
0.597,0.33467,-0
0.598,0.33472,-0
0.599,0.33478,-0
0.6,0.33483,-0
0.601,0.33489,-0
0.602,0.33495,-0
0.603,0.335,-0
0.604,0.33506,-0
0.605,0.33511,-0
0.606,0.33517,-0
0.607,0.33522,-0
0.608,0.33528,-0
0.609,0.33533,-0
0.61,0.33539,-0
0.611,0.33544,-0
0.612,0.3355,-0
0.613,0.33556,-0
0.614,0.33561,-0
0.615,0.33567,-0
0.616,0.33572,-0
0.617,0.33578,-0
0.618,0.33583,-0
0.619,0.33589,-0
0.62,0.33594,-0
0.621,0.336,-0
0.622,0.33605,-0
0.623,0.33611,-0
0.624,0.33616,-0
0.625,0.33622,-0
0.626,0.33628,-0
0.627,0.33633,-0
0.628,0.33639,-0
0.629,0.33644,-0
0.63,0.3365,-0
0.631,0.33655,-0
0.632,0.33661,-0
0.633,0.33666,-0
0.634,0.33672,-0
0.635,0.33677,-0
0.636,0.33683,-0
0.637,0.33688,-0
0.638,0.33694,-0
0.639,0.33699,-0
0.64,0.33705,-0
0.641,0.3371,-0
0.642,0.33716,-0
0.643,0.33721,-0
0.644,0.33727,-0
0.645,0.33732,-0
0.646,0.33738,-0
0.647,0.33743,-0
0.648,0.33749,-0
0.649,0.33754,-0
0.65,0.3376,-0
0.651,0.33765,-0
0.652,0.33771,-0
0.653,0.33776,-0
0.654,0.33782,-0
0.655,0.33787,-0
0.656,0.33793,-0
0.657,0.33798,-0
0.658,0.33804,-0
0.659,0.33809,-0
0.66,0.33815,-0
0.661,0.3382,-0
0.662,0.33826,-0
0.663,0.33831,-0
0.664,0.33837,-0
0.665,0.33842,-0
0.666,0.33848,-0
0.667,0.33853,-0
0.668,0.33858,-0
0.669,0.33864,-0
0.67,0.33869,-0
0.671,0.33875,-0
0.672,0.3388,-0
0.673,0.33886,-0
0.674,0.33891,-0
0.675,0.33897,-0
0.676,0.33902,-0
0.677,0.33908,-0
0.678,0.33913,-0
0.679,0.33919,-0
0.68,0.33924,-0
0.681,0.33929,-0
0.682,0.33935,-0
0.683,0.3394,-0
0.684,0.33946,-0
0.685,0.33951,-0
0.686,0.33957,-0
0.687,0.33962,-0
0.688,0.33968,-0
0.689,0.33973,-0
0.69,0.33978,-0
0.691,0.33984,-0
0.692,0.33989,-0
0.693,0.33995,-0
0.694,0.34,-0
0.695,0.34006,-0
0.696,0.34011,-0
0.697,0.34017,-0
0.698,0.34022,-0
0.699,0.34027,-0
0.7,0.34033,-0
0.701,0.34038,-0
0.702,0.34044,-0
0.703,0.34049,-0
0.704,0.34055,-0
0.705,0.3406,-0
0.706,0.34065,-0
0.707,0.34071,-0
0.708,0.34076,-0
0.709,0.34082,-0
0.71,0.34087,-0
0.711,0.34092,-0
0.712,0.34098,-0
0.713,0.34103,-0
0.714,0.34109,-0
0.715,0.34114,-0
0.716,0.34119,-0
0.717,0.34125,-0
0.718,0.3413,-0
0.719,0.34136,-0
0.72,0.34141,-0
0.721,0.34146,-0
0.722,0.34152,-0
0.723,0.34157,-0
0.724,0.34163,-0
0.725,0.34168,-0
0.726,0.34173,-0
0.727,0.34179,-0
0.728,0.34184,-0
0.729,0.3419,-0
0.73,0.34195,-0
0.731,0.342,-0
0.732,0.34206,-0
0.733,0.34211,-0
0.734,0.34216,-0
0.735,0.34222,-0
0.736,0.34227,-0
0.737,0.34233,-0
0.738,0.34238,-0
0.739,0.34243,-0
0.74,0.34249,-0
0.741,0.34254,-0
0.742,0.34259,-0
0.743,0.34265,-0
0.744,0.3427,-0
0.745,0.34276,-0
0.746,0.34281,-0
0.747,0.34286,-0
0.748,0.34292,-0
0.749,0.34297,-0
0.75,0.34302,-0
0.751,0.34308,-0
0.752,0.34313,-0
0.753,0.34318,-0
0.754,0.34324,-0
0.755,0.34329,-0
0.756,0.34334,-0
0.757,0.3434,-0
0.758,0.34345,-0
0.759,0.3435,-0
0.76,0.34356,-0
0.761,0.34361,-0
0.762,0.34366,-0
0.763,0.34372,-0
0.764,0.34377,-0
0.765,0.34382,-0
0.766,0.34388,-0
0.767,0.34393,-0
0.768,0.34398,-0
0.769,0.34404,-0
0.77,0.34409,-0
0.771,0.34414,-0
0.772,0.3442,-0
0.773,0.34425,-0
0.774,0.3443,-0
0.775,0.34436,-0
0.776,0.34441,-0
0.777,0.34446,-0
0.778,0.34452,-0
0.779,0.34457,-0
0.78,0.34462,-0
0.781,0.34468,-0
0.782,0.34473,-0
0.783,0.34478,-0
0.784,0.34483,-0
0.785,0.34489,-0
0.786,0.34494,-0
0.787,0.34499,-0
0.788,0.34505,-0
0.789,0.3451,-0
0.79,0.34515,-0
0.791,0.34521,-0
0.792,0.34526,-0
0.793,0.34531,-0
0.794,0.34536,-0
0.795,0.34542,-0
0.796,0.34547,-0
0.797,0.34552,-0
0.798,0.34557,-0
0.799,0.34563,-0
0.8,0.34568,-0
0.801,0.34573,-0
0.802,0.34579,-0
0.803,0.34584,-0
0.804,0.34589,-0
0.805,0.34594,-0
0.806,0.346,-0
0.807,0.34605,-0
0.808,0.3461,-0
0.809,0.34615,-0
0.81,0.34621,-0
0.811,0.34626,-0
0.812,0.34631,-0
0.813,0.34636,0.0012566
0.814,0.34642,0.0012566
0.815,0.34647,0.0012566
0.816,0.34652,0.0012566
0.817,0.34657,0.0012566
0.818,0.34663,0.0012566
0.819,0.34668,0.0012566
0.82,0.34673,0.0012566
0.821,0.34678,0.0012566
0.822,0.34684,0.0012566
0.823,0.34689,0.0012566
0.824,0.34694,0.0012566
0.825,0.34699,0.0012566
0.826,0.34705,0.0012566
0.827,0.3471,0.0012566
0.828,0.34715,0.0012566
0.829,0.3472,0.0012566
0.83,0.34726,0.0012566
0.831,0.34731,0.0012566
0.832,0.34736,0.0012566
0.833,0.34741,0.0012566
0.834,0.34746,0.0012566
0.835,0.34752,0.0012566
0.836,0.34757,0.0012566
0.837,0.34762,0.0012566
0.838,0.34767,0.0012566
0.839,0.34773,0.0012566
0.84,0.34778,0.0012566
0.841,0.34783,0.0012566
0.842,0.34788,0.0012566
0.843,0.34793,0.0012566
0.844,0.34799,0.0012566
0.845,0.34804,0.0012566
0.846,0.34809,0.0012566
0.847,0.34814,0.0012566
0.848,0.34819,0.0012566
0.849,0.34825,0.0012566
0.85,0.3483,0.0012566
0.851,0.34835,0.0012566
0.852,0.3484,0.0012566
0.853,0.34845,0.0012566
0.854,0.34851,0.0012566
0.855,0.34856,0.0012566
0.856,0.34861,0.0012566
0.857,0.34866,0.0012566
0.858,0.34871,0.0012566
0.859,0.34876,0.0012566
0.86,0.34882,0.0012566
0.861,0.34887,0.0012566
0.862,0.34892,0.0012566
0.863,0.34897,0.0012566
0.864,0.34902,0.0012566
0.865,0.34907,0.0012566
0.866,0.34913,0.0012566
0.867,0.34918,0.0012566
0.868,0.34923,0.0012566
0.869,0.34928,0.0012566
0.87,0.34933,0.0012566
0.871,0.34938,0.0012566
0.872,0.34944,0.0012566
0.873,0.34949,0.0012566
0.874,0.34954,0.0012566
0.875,0.34959,0.0012566
0.876,0.34964,0.0012566
0.877,0.34969,0.0012566
0.878,0.34974,0.0012566
0.879,0.3498,0.0012566
0.88,0.34985,0.0012566
0.881,0.3499,0.0012566
0.882,0.34995,0.0012566
0.883,0.35,0.0012566
0.884,0.35005,0.0012566
0.885,0.3501,0.0012566
0.886,0.35016,0.0012566
0.887,0.35021,0.0012566
0.888,0.35026,0.0012566
0.889,0.35031,0.0012566
0.89,0.35036,0.0012566
0.891,0.35041,0.0012566
0.892,0.35046,0.0012566
0.893,0.35051,0.0012566
0.894,0.35057,0.0012566
0.895,0.35062,0.0012566
0.896,0.35067,0.0012566
0.897,0.35072,0.0012566
0.898,0.35077,0.0012566
0.899,0.35082,0.0012566
0.9,0.35087,0.0012566
0.901,0.35092,0.0012566
0.902,0.35097,0.0012566
0.903,0.35103,0.0012566
0.904,0.35108,0.0012566
0.905,0.35113,0.0012566
0.906,0.35118,0.0012566
0.907,0.35123,0.0012566
0.908,0.35128,0.0012566
0.909,0.35133,0.0012566
0.91,0.35138,0.0012566
0.911,0.35143,0.0012566
0.912,0.35148,0.0012566
0.913,0.35153,0.0012566
0.914,0.35159,0.0012566
0.915,0.35164,0.0012566
0.916,0.35169,0.0012566
0.917,0.35174,0.0012566
0.918,0.35179,0.0012566
0.919,0.35184,0.0012566
0.92,0.35189,0.0012566
0.921,0.35194,0.0012566
0.922,0.35199,0.0012566
0.923,0.35204,0.0012566
0.924,0.35209,0.0012566
0.925,0.35214,0.0012566
0.926,0.35219,0.0012566
0.927,0.35224,0.0012566
0.928,0.35229,0.0012566
0.929,0.35235,0.0012566
0.93,0.3524,0.0012566
0.931,0.35245,0.0012566
0.932,0.3525,0.0012566
0.933,0.35255,0.0012566
0.934,0.3526,0.0012566
0.935,0.35265,0.0012566
0.936,0.3527,0.0012566
0.937,0.35275,0.0012566
0.938,0.3528,0.0012566
0.939,0.35285,0.0012566
0.94,0.3529,0.0012566
0.941,0.35295,0.0012566
0.942,0.353,0.0012566
0.943,0.35305,0.0012566
0.944,0.3531,0.0012566
0.945,0.35315,0.0012566
0.946,0.3532,0.0025133
0.947,0.35325,0.0025133
0.948,0.3533,0.0025133
0.949,0.35335,0.0025133
0.95,0.3534,0.0025133
0.951,0.35345,0.0025133
0.952,0.3535,0.0025133
0.953,0.35355,0.0025133
0.954,0.3536,0.0025133
0.955,0.35365,0.0025133
0.956,0.3537,0.0025133
0.957,0.35375,0.0025133
0.958,0.3538,0.0025133
0.959,0.35385,0.0025133
0.96,0.3539,0.0025133
0.961,0.35395,0.0025133
0.962,0.354,0.0025133
0.963,0.35405,0.0025133
0.964,0.3541,0.0025133
0.965,0.35415,0.0025133
0.966,0.3542,0.0025133
0.967,0.35425,0.0025133
0.968,0.3543,0.0025133
0.969,0.35435,0.0025133
0.97,0.3544,0.0025133
0.971,0.35445,0.0025133
0.972,0.3545,0.0025133
0.973,0.35455,0.0025133
0.974,0.3546,0.0025133
0.975,0.35465,0.0025133
0.976,0.3547,0.0025133
0.977,0.35475,0.0025133
0.978,0.3548,0.0025133
0.979,0.35485,0.0025133
0.98,0.3549,0.0025133
0.981,0.35495,0.0025133
0.982,0.355,0.0025133
0.983,0.35505,0.0025133
0.984,0.3551,0.0025133
0.985,0.35515,0.0025133
0.986,0.35519,0.0025133
0.987,0.35524,0.0025133
0.988,0.35529,0.0025133
0.989,0.35534,0.0025133
0.99,0.35539,0.0025133
0.991,0.35544,0.0025133
0.992,0.35549,0.0025133
0.993,0.35554,0.0025133
0.994,0.35559,0.0025133
0.995,0.35564,0.0025133
0.996,0.35569,0.0037699
0.997,0.35574,0.0037699
0.998,0.35579,0.0037699
0.999,0.35584,0.0037699
1,0.35589,0.0037699
1.001,0.35593,0.0037699
1.002,0.35598,0.0037699
1.003,0.35603,0.0037699
1.004,0.35608,0.0037699
1.005,0.35613,0.0037699
1.006,0.35618,0.0037699
1.007,0.35623,0.0037699
1.008,0.35628,0.0037699
1.009,0.35633,0.0037699
1.01,0.35638,0.0037699
1.011,0.35642,0.0037699
1.012,0.35647,0.0037699
1.013,0.35652,0.0037699
1.014,0.35657,0.0037699
1.015,0.35662,0.0037699
1.016,0.35667,0.0037699
1.017,0.35672,0.0037699
1.018,0.35677,0.0037699
1.019,0.35682,0.0037699
1.02,0.35686,0.0037699
1.021,0.35691,0.0037699
1.022,0.35696,0.0037699
1.023,0.35701,0.0037699
1.024,0.35706,0.0037699
1.025,0.35711,0.0037699
1.026,0.35716,0.0037699
1.027,0.35721,0.0037699
1.028,0.35725,0.0037699
1.029,0.3573,0.0037699
1.03,0.35735,0.0037699
1.031,0.3574,0.0037699
1.032,0.35745,0.0037699
1.033,0.3575,0.0037699
1.034,0.35755,0.0037699
1.035,0.35759,0.0037699
1.036,0.35764,0.0037699
1.037,0.35769,0.0037699
1.038,0.35774,0.0037699
1.039,0.35779,0.0037699
1.04,0.35784,0.0037699
1.041,0.35788,0.0037699
1.042,0.35793,0.0037699
1.043,0.35798,0.0037699
1.044,0.35803,0.0037699
1.045,0.35808,0.0037699
1.046,0.35813,0.0050265
1.047,0.35817,0.0050265
1.048,0.35822,0.0050265
1.049,0.35827,0.0050265
1.05,0.35832,0.0050265
1.051,0.35837,0.0050265
1.052,0.35842,0.0050265
1.053,0.35846,0.0050265
1.054,0.35851,0.0050265
1.055,0.35856,0.0050265
1.056,0.35861,0.0050265
1.057,0.35866,0.0050265
1.058,0.3587,0.0050265
1.059,0.35875,0.0050265
1.06,0.3588,0.0050265
1.061,0.35885,0.0050265
1.062,0.3589,0.0050265
1.063,0.35894,0.0050265
1.064,0.35899,0.0050265
1.065,0.35904,0.0050265
1.066,0.35909,0.0050265
1.067,0.35913,0.0050265
1.068,0.35918,0.0050265
1.069,0.35923,0.0050265
1.07,0.35928,0.0050265
1.071,0.35933,0.0050265
1.072,0.35937,0.0050265
1.073,0.35942,0.0050265
1.074,0.35947,0.0050265
1.075,0.35952,0.0050265
1.076,0.35956,0.0050265
1.077,0.35961,0.0050265
1.078,0.35966,0.0050265
1.079,0.35971,0.0050265
1.08,0.35975,0.0050265
1.081,0.3598,0.0062832
1.082,0.35985,0.0062832
1.083,0.3599,0.0062832
1.084,0.35994,0.0062832
1.085,0.35999,0.0062832
1.086,0.36004,0.0062832
1.087,0.36009,0.0062832
1.088,0.36013,0.0062832
1.089,0.36018,0.0062832
1.09,0.36023,0.0062832
1.091,0.36028,0.0062832
1.092,0.36032,0.0062832
1.093,0.36037,0.0062832
1.094,0.36042,0.0062832
1.095,0.36047,0.0062832
1.096,0.36051,0.0062832
